user_page,username,user_created_at,user_followers,user_followings,verified_user,tweet_url,conv_id,user_country,tweet_created_at,tweet_text,is_retweet,tweet_lang,retweet_count,like_count,quote_count
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387863004734050304,conv_id: 1387863004734050304,,2021-04-29 20:15:00+00:00,"MPF pede que TRF2 obrigue Facebook a fornecer dados de investigado com sigilo quebrado
https://t.co/N6be2wvdUB https://t.co/Gxy6jQiVGC",False,pt,3,20,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387859236554633216,conv_id: 1387859236554633216,,2021-04-29 20:00:01+00:00,"MPF oficia comitê técnico e Defesa Civil de Maceió (AL) sobre áreas isoladas em bairros afetados pelo afundamento do solo
https://t.co/2JJo71a5rr https://t.co/3OYDmMyug9",False,pt,0,2,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387855380273930246,conv_id: 1387855051998257153,,2021-04-29 19:44:42+00:00,"O relatório ainda acrescenta que as batidas do chão, a utilização de fogueiras e aberturas de trilhas são extremamente prejudiciais à reserva, pois impedem a regeneração cultural, além de danificar o solo e destruir o habitat de espécies importantes para a manutenção da floresta",False,pt,0,8,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387855170835468292,conv_id: 1387855051998257153,,2021-04-29 19:43:52+00:00,"O MPF apurou que práticas religiosas estavam sendo promovidas dentro da Reserva após a divulgação de um relatório de fiscalização do ICMBio. Como a Rebio do Tinguá é uma unidade de conservação de proteção integral, não é permitida a presença de pessoas sem autorização na área",False,pt,0,13,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387855051998257153,conv_id: 1387855051998257153,,2021-04-29 19:43:24+00:00,"ICMBio e Cedae terão que tomar medidas para cessar peregrinações religiosas no interior da Reserva Biológica (Rebio) do Tinguá (RJ)
https://t.co/VyyKtNBzJj https://t.co/uc6uMJAgc9",False,pt,4,18,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387845389085196292,conv_id: 1387845389085196292,,2021-04-29 19:05:00+00:00,"Supremo segue PGR e nega suspensão de processos trabalhistas envolvendo Administração Pública
https://t.co/yLNf3uma6z",False,pt,5,11,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387841690447327236,conv_id: 1387841690447327236,,2021-04-29 18:50:18+00:00,"Seguindo parecer do MP Eleitoral, TSE desaprova prestação de contas do Progressistas na campanha de 2016
https://t.co/gFQC7oo3KI https://t.co/2Y3FVO2jyc",False,pt,3,10,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387839097163689985,conv_id: 1387839097163689985,,2021-04-29 18:40:00+00:00,"Registros de imóveis em Terra Indígena Karipuna devem ser cancelados, recomenda MPF
https://t.co/pTny49BUYy",False,pt,8,19,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387833425445498881,conv_id: 1387833425445498881,,2021-04-29 18:17:27+00:00,"Instituto Federal de Educação, Ciência e Tecnologia de Pernambuco (IFPE) acata recomendação do MPF para regularizar convocação de candidatos cotistas em concursos públicos
https://t.co/ORq0xBkisO",False,pt,2,5,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387823997836988417,conv_id: 1387823997836988417,,2021-04-29 17:40:00+00:00,"A pedido do MPF, Justiça proíbe tráfego de veículos na faixa de areia das praias ao longo da Rodovia Inácio Barbosa, em Aracaju (SE). Medida é fundamental para segurança dos banhistas
https://t.co/lRJenPuJq6",False,pt,4,16,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387819540042633218,conv_id: 1387819540042633218,,2021-04-29 17:22:17+00:00,"MPF processa vice-governador e secretário de Saúde do Amazonas por irregularidades em contrato milionário para gestão de hospital
https://t.co/mlLXYRnngc https://t.co/HWYe6XitBP",False,pt,56,134,14
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387811414891499520,conv_id: 1387811414891499520,,2021-04-29 16:50:00+00:00,"MP Eleitoral pede ao TSE cassação de vereador que extrapolou limite de gastos de campanha
https://t.co/cjFRD817Yu",False,pt,3,16,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387807206532272132,conv_id: 1387807206532272132,,2021-04-29 16:33:16+00:00,"Lei de Patentes: PGR reitera pedido de suspensão imediata de dispositivo que veda produção de genéricos contra covid-19
https://t.co/1CPyAeR49Y",False,pt,5,18,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387806065690038273,conv_id: 1387806065690038273,,2021-04-29 16:28:44+00:00,"RT @mpf_prr4: Logo mais, às 13h30, o webinar O Luto na Pandemia  renirá especialistas para uma conversa sobre como lidar com as perdas dess…",True,pt,6,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387548775313510400,conv_id: 1387548775313510400,,2021-04-28 23:26:22+00:00,"RT @PFDC_MPF: PFDC envia ao Senado nota técnica contra aprovação de PL que facilita compra de vacinas por empresas privadas
https://t.co/5T…",True,pt,11,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387523205565399044,conv_id: 1387516214449250309,,2021-04-28 21:44:45+00:00,"Confira os detalhes da manifestação:
https://t.co/GNjrpJ0nQL",False,pt,0,5,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387516830093357060,conv_id: 1387516214449250309,,2021-04-28 21:19:25+00:00,"O PGR destaca que a matéria tratada pela LC 179/2021 é de iniciativa privativa do presidente da República porque trata de agentes públicos da União e de requisitos para provimento dos cargos, hipóteses de exoneração, vedações no exercício da função pública",False,pt,3,19,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387516358049607692,conv_id: 1387516214449250309,,2021-04-28 21:17:33+00:00,"Na manifestação ao STF, ele diz que ação direta de inconstitucionalidade deve ser julgada procedente apenas no ponto em que trata do vício formal da Lei Complementar 179/2021",False,pt,4,27,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387516214449250309,conv_id: 1387516214449250309,,2021-04-28 21:16:58+00:00,"#LogoMaisNoSite
Para PGR, Lei complementar que instituiu autonomia do Banco Central é inconstitucional",False,pt,9,40,9
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387508166804525056,conv_id: 1387508166804525056,,2021-04-28 20:45:00+00:00,"Ministério Público cobra explicações do prefeito de Rio Branco sobre “Kit Covid”. Prefeito Sebastião Bocalom tem defendido uso de medicações sem eficácia comprovada
https://t.co/wKI0ylWm9N",False,pt,8,52,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387504391880577031,conv_id: 1387504391880577031,,2021-04-28 20:30:00+00:00,"Justiça Federal multa Cedae em R$ 20 milhões por poluir mar da Barra da Tijuca (RJ)
https://t.co/M6NhDg3rV3 https://t.co/lYUfgODHcD",False,pt,10,76,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387499861872812035,conv_id: 1387499861872812035,,2021-04-28 20:12:00+00:00,"MPF obtém condenação de investigados na Operação Cavok por tráfico internacional de drogas e associação criminosa
https://t.co/YRHjav2egV https://t.co/kUdFDuDIWr",False,pt,8,55,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387495846929960965,conv_id: 1387495843520040962,,2021-04-28 19:56:02+00:00,"Confira mais detalhes e a íntegra da denúncia:
https://t.co/lIquyOYnsT",False,pt,7,24,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387495844828569602,conv_id: 1387495843520040962,,2021-04-28 19:56:02+00:00,"Durante a sessão, o vice-procurador-geral da República, Humberto Jacques de Medeiros, destacou a incitação de animosidade que a Lei de Segurança Nacional reprime. Falou também sobre a agressividade na fala do denunciado, que demonstra a tentativa de intimidar o Poder Judiciário",False,pt,6,37,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387495843520040962,conv_id: 1387495843520040962,,2021-04-28 19:56:02+00:00,"STF recebe denúncia do MPF contra o deputado Daniel Silveira por agressões verbais e ameaças aos ministros da Corte, por incitar o emprego de violência para tentar impedir o livre exercício dos Poderes Legislativo e Judiciário e incitar animosidade entre as Forças Armadas e o STF",False,pt,16,70,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387495841833881604,conv_id: 1387495841833881604,,2021-04-28 19:56:01+00:00,"PGR defende regime remoto de tramitação de medidas provisórias adotado pelo Congresso Nacional. Augusto Aras é contrário a medida cautelar requerida em ADI que busca retomada de sessões presenciais

https://t.co/M1oBd11HLI",False,pt,4,13,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387481743817596934,conv_id: 1387481743817596934,,2021-04-28 19:00:00+00:00,"Daniel contou ao #InclusãoJá sobreas barreiras que uma pessoa com deficiência precisa enfrentar para conseguir se alfabetizar. Confira:
https://t.co/dm7svPPvGf https://t.co/zJkwLMfFi1",False,pt,7,9,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387474195026743296,conv_id: 1387474195026743296,,2021-04-28 18:30:00+00:00,"Grupos de Apoio à atuação do PGR se reúnem para mapear temas de interesse do MP em repercussão geral. Objetivo é fortalecer e antecipar atuação em matérias no STF que podem impactar em ações similares que tramitam em todo o país
https://t.co/WMyb3Iicss",False,pt,4,11,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387469999351140358,conv_id: 1387469997975515138,,2021-04-28 18:13:20+00:00,"Documento aponta que projeto contribui para a maior produtividade e competitividade da produção agrícola nacional, com impacto na geração de emprego e renda",False,pt,9,37,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387469997975515138,conv_id: 1387469997975515138,,2021-04-28 18:13:20+00:00,"Nota técnica do MPF analisa aspectos econômicos e concorrenciais da Ferrogrão e destaca redução do custo Brasil
https://t.co/l5Z78xIolh",False,pt,13,58,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387458632015618058,conv_id: 1387458632015618058,,2021-04-28 17:28:10+00:00,"PGR requer suspensão imediata de dispositivo da Lei de Patentes que veda produção de genéricos contra covid-19
https://t.co/5NcVtOi8Mr https://t.co/dRlRGXjPLJ",False,pt,5,33,4
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387455372731076612,conv_id: 1387455372731076612,,2021-04-28 17:15:13+00:00,RT @mpf_prr4: MPF e UFCSPA promovem debate “Fake News em Saúde: como responsabilizar quem as divulga?”. Evento online será realizado no dia…,True,pt,5,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387451681441472515,conv_id: 1387451681441472515,,2021-04-28 17:00:33+00:00,"MPF defende no TRF3 que Bolsonaro deve apresentar provas de que houve fraude nas eleições de 2018
https://t.co/g8vr8U57JQ",False,pt,12,42,4
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387429710158831621,conv_id: 1387429708560838656,,2021-04-28 15:33:14+00:00,"Objetivo é que o réu faça o ressarcimento aos cofres públicos dos valores pagos a título de indenização pelos atos ilícitos cometidos por ele. União também foi acionada, porque se mantém omissa diante da obrigação de exigir esse ressarcimento",False,pt,1,14,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387429708560838656,conv_id: 1387429708560838656,,2021-04-28 15:33:14+00:00,"MPF ajuíza ação regressiva contra ex-delegado que matou militante político durante a ditadura militar
https://t.co/Vp9dQVGEhC https://t.co/zccoV4qghw",False,pt,12,50,6
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387425711024189443,conv_id: 1387425466022256644,,2021-04-28 15:17:21+00:00,Recomendação alerta que incluir grupos não prioritários pode resultar na falta de vacina para quem a doença é mais letal,False,pt,4,11,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387425466022256644,conv_id: 1387425466022256644,,2021-04-28 15:16:22+00:00,"MPF e MPT recomendam que governo do Pará respeite ordem de prioridade do plano nacional de imunização
https://t.co/rvEcwinUln https://t.co/mvtd8qiPC3",False,pt,4,21,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387417125426450432,conv_id: 1387417125426450432,,2021-04-28 14:43:14+00:00,"MPF defende competência da 7ª Vara Federal do Rio de Janeiro para julgar ação contra advogados investigados na Lava Jato
https://t.co/xRL0n7BfdA",False,pt,7,27,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387413517653917704,conv_id: 1387413516315938820,,2021-04-28 14:28:54+00:00,"Ele e outros acusados respondem por corrupção passiva e fraude em licitação a partir de contratos da construção do Complexo Esportivo de Deodoro, na zona oeste da cidade",False,pt,8,19,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387413516315938820,conv_id: 1387413516315938820,,2021-04-28 14:28:53+00:00,"MPF contesta transferência para segunda instância de processo contra Eduardo Paes ligado à Rio 2016
https://t.co/EDYL00mXzn",False,pt,20,38,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387398695205888001,conv_id: 1387398695205888001,,2021-04-28 13:30:00+00:00,"Conhece o Cais do Valongo? Trata-se de um importante sítio arqueológico que fica no Rio de Janeiro. Em maio, MPF vai promover uma audiência pública para discutir sua conservação e valorização. Participe!
https://t.co/26qyIdx1iL https://t.co/eMxivbcJo2",False,pt,4,16,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387201878325354499,conv_id: 1387201878325354499,,2021-04-28 00:27:55+00:00,"PGR opina pelo não conhecimento de ADPFs que questionam suposta omissão do governo federal no combate à pandemia
https://t.co/syeQz1nLCc",False,pt,10,51,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387186172355432448,conv_id: 1387186172355432448,,2021-04-27 23:25:30+00:00,"MPF defende legalidade de ato do CNJ que proíbe pagamento de auxílio-moradia a juízes aposentados

https://t.co/BRSADdIDMe",False,pt,15,75,3
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1387167347253915651,conv_id: 1387167347253915651,,2021-04-27 22:10:42+00:00,"RT @MPF_DF: MPF no DF prorroga inscrições para processo seletivo de estagiários . Prazo segue até 6 de maio 

https://t.co/ObM85QPKax",True,pt,5,0,0
